symbol,prototype,leverage_mode,stress_case,trade_id,event_id,entry_time,exit_time,entry_price,exit_price,min_trade_price,liquidation_price,leverage,net_pnl,trade_return,equity_before,equity_after,liquidation,risk_event,reason
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,13,BTCUSDT_2024-02-20T13:30:00+00:00,2024-02-20 13:31:00+00:00,2024-02-20 14:40:00+00:00,52369.77186,51810.51482705658,51777.0,50013.1321263,20.0,-4088.1273753249693,-0.23347330132400243,17510.042270964736,13421.914895639766,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,14,BTCUSDT_2024-02-25T20:00:00+00:00,2024-02-25 20:01:00+00:00,2024-02-26 01:00:00+00:00,51720.04194,51564.685,51652.50000000001,49392.6400527,20.0,-1074.3715319698435,-0.08004606945607018,13421.914895639766,12347.543363669922,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,15,BTCUSDT_2024-02-26T16:00:00+00:00,2024-02-26 16:01:00+00:00,2024-02-29 16:30:00+00:00,52872.77243999999,61918.21388,52777.2,50493.497680199995,20.0,41980.12775259898,3.399876924191801,12347.543363669922,54327.6711162689,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,16,BTCUSDT_2024-03-03T12:00:00+00:00,2024-03-03 12:01:00+00:00,2024-03-05 04:45:00+00:00,61904.3784,67436.60998000001,61892.0,59118.681372,20.0,95967.31867935085,1.766453755655515,54327.6711162689,150294.98979561974,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,17,BTCUSDT_2024-03-08T15:15:00+00:00,2024-03-08 15:16:00+00:00,2024-03-08 15:32:00+00:00,68902.67778,67686.09499587257,67219.4,65802.0572799,20.0,-56053.14842706587,-0.3729542049491493,150294.98979561974,94241.84136855387,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,18,BTCUSDT_2024-03-10T01:00:00+00:00,2024-03-10 01:01:00+00:00,2024-03-10 14:30:00+00:00,68396.67659999999,68931.11102,68370.3,65318.82615299999,20.0,12835.4400317007,0.13619682982959588,94241.84136855387,107077.28140025456,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,19,BTCUSDT_2024-03-11T07:00:00+00:00,2024-03-11 07:01:00+00:00,2024-03-12 03:15:00+00:00,69463.89,71722.85256,69430.1,66338.01495,20.0,67466.59981991167,0.6300738955794154,107077.28140025456,174543.88122016622,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,20,BTCUSDT_2024-03-24T23:00:00+00:00,2024-03-24 23:01:00+00:00,2024-03-26 14:15:00+00:00,67047.20676,69619.77326,66427.6,64030.082455799995,20.0,130385.3121302839,0.7470059174736605,174543.88122016622,304929.19335045014,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,21,BTCUSDT_2024-03-27T13:00:00+00:00,2024-03-27 13:01:00+00:00,2024-03-27 14:00:00+00:00,70327.0626,69281.6409,69619.8,67162.34478300001,20.0,-96709.56465158456,-0.3171541681167858,304929.19335045014,208219.6286988656,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,22,BTCUSDT_2024-03-31T18:30:00+00:00,2024-03-31 18:31:00+00:00,2024-04-01 03:00:00+00:00,70641.02537999999,70755.846,70593.0,67462.1792379,20.0,2601.067803020572,0.012491943335382304,208219.6286988656,210820.69650188615,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,23,BTCUSDT_2024-04-04T17:45:00+00:00,2024-04-04 17:46:00+00:00,2024-04-05 05:15:00+00:00,68096.51658,66659.96534000001,67291.3,65032.17333389999,20.0,-93120.61074173213,-0.44170526085373696,210820.69650188615,117700.08576015402,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,24,BTCUSDT_2024-04-06T22:45:00+00:00,2024-04-06 22:46:00+00:00,2024-04-07 19:45:00+00:00,68718.84102,69076.08202,68693.7,65626.4931741,20.0,9877.36658643712,0.08391979090452784,117700.08576015402,127577.45234659113,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,25,BTCUSDT_2024-04-08T07:30:00+00:00,2024-04-08 07:31:00+00:00,2024-04-08 14:30:00+00:00,70186.5345,71445.708,70141.9,67028.14044749999,20.0,43201.3371049681,0.33862831017821654,127577.45234659113,170778.78945155925,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,26,BTCUSDT_2024-04-20T15:30:00+00:00,2024-04-20 15:31:00+00:00,2024-04-21 16:00:00+00:00,63927.783,64473.70268,63915.00000000001,61051.032765,20.0,25737.597358593328,0.15070722448172463,170778.78945155925,196516.3868101526,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,27,BTCUSDT_2024-05-03T12:30:00+00:00,2024-05-03 12:31:00+00:00,2024-05-05 00:30:00+00:00,59753.9484,63419.01366,59530.1,57065.020722,20.0,237019.5270946293,1.2061056634610596,196516.3868101526,433535.9139047819,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,28,BTCUSDT_2024-05-06T08:15:00+00:00,2024-05-06 08:16:00+00:00,2024-05-06 10:45:00+00:00,64474.79238,63969.2036,64000.0,61573.426722899996,20.0,-76629.46316530308,-0.17675459104440724,433535.9139047819,356906.4507394788,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,29,BTCUSDT_2024-05-13T07:45:00+00:00,2024-05-13 07:46:00+00:00,2024-05-14 01:45:00+00:00,61696.63686,62614.774540000006,61623.0,58920.2882013,20.0,99034.72989544971,0.27748091885214865,356906.4507394788,455941.1806349285,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,30,BTCUSDT_2024-05-15T12:30:00+00:00,2024-05-15 12:31:00+00:00,2024-05-16 13:00:00+00:00,63621.82182,65842.92878,63243.0,60758.83983809999,20.0,309070.0473246127,0.6778726301805247,455941.1806349285,765011.2279595411,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,31,BTCUSDT_2024-05-17T07:00:00+00:00,2024-05-17 07:01:00+00:00,2024-05-17 13:30:00+00:00,65997.99696,65886.72002,65945.0,63028.0870968,20.0,-41084.505409502206,-0.053704447605408254,765011.2279595411,723926.722550039,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,32,BTCUSDT_2024-05-17T15:15:00+00:00,2024-05-17 15:16:00+00:00,2024-05-18 14:30:00+00:00,66932.98392,66640.16930000001,66158.4,63920.99964359999,20.0,-77786.73546008028,-0.10745111768505484,723926.722550039,646139.9870899586,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,33,BTCUSDT_2024-05-19T02:45:00+00:00,2024-05-19 02:46:00+00:00,2024-05-19 12:15:00+00:00,67008.79908,66849.02751999999,66895.0,63993.40312139999,20.0,-43719.703353130106,-0.06766289693667148,646139.9870899586,602420.2837368285,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,34,BTCUSDT_2024-05-20T23:15:00+00:00,2024-05-20 23:16:00+00:00,2024-05-21 13:45:00+00:00,70160.12922,70608.77541999999,70146.0,67002.9234051,20.0,64957.84768287152,0.10782812172248969,602420.2837368285,667378.1314197,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,35,BTCUSDT_2024-06-03T06:15:00+00:00,2024-06-03 06:16:00+00:00,2024-06-03 14:45:00+00:00,68931.7836,68806.33598,68785.6,65829.85333799999,20.0,-37626.38826073401,-0.056379414441842975,667378.1314197,629751.743158966,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,36,BTCUSDT_2024-06-05T15:15:00+00:00,2024-06-05 15:16:00+00:00,2024-06-05 23:15:00+00:00,71032.90374,70870.823,70909.2,67836.42307169999,20.0,-41319.636522893285,-0.0656125798328487,629751.743158966,588432.1066360726,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,37,BTCUSDT_2024-06-20T10:45:00+00:00,2024-06-20 10:46:00+00:00,2024-06-20 13:15:00+00:00,65773.85214,65327.13196,65703.3,62814.0287937,20.0,-91658.46332997229,-0.15576727084788436,588432.1066360726,496773.64330610033,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,38,BTCUSDT_2024-06-30T18:45:00+00:00,2024-06-30 18:46:00+00:00,2024-07-01 08:15:00+00:00,61845.46662,63092.379,61825.4,59062.4206221,20.0,190280.8156121404,0.3830332349071382,496773.64330610033,687054.4589182407,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,39,BTCUSDT_2024-07-13T09:45:00+00:00,2024-07-13 09:46:00+00:00,2024-07-13 22:15:00+00:00,58310.459760000005,58363.42498,58272.9,55686.4890708,20.0,-1265.8675035563065,-0.0018424558448385594,687054.4589182407,685788.5914146844,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,40,BTCUSDT_2024-07-13T22:45:00+00:00,2024-07-13 22:46:00+00:00,2024-07-14 12:15:00+00:00,58845.16668,59738.05,58810.6,56197.134179399996,20.0,194295.54473453917,0.2833169684752776,685788.5914146844,880084.1361492237,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,41,BTCUSDT_2024-07-14T21:15:00+00:00,2024-07-14 21:16:00+00:00,2024-07-15 10:45:00+00:00,60252.14802,62506.29624,60235.4,57540.8013591,20.0,640581.7129124221,0.7278641741177887,880084.1361492237,1520665.8490616458,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,42,BTCUSDT_2024-07-27T13:00:00+00:00,2024-07-27 13:01:00+00:00,2024-07-27 19:00:00+00:00,68385.47436000001,68280.54116,68364.0,65308.12801380001,20.0,-77057.30124793513,-0.05067339501014291,1520665.8490616458,1443608.5478137108,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,43,BTCUSDT_2024-07-28T18:15:00+00:00,2024-07-28 18:16:00+00:00,2024-07-29 13:30:00+00:00,67983.49398,69317.23378000001,67771.6,64924.236750899996,20.0,537275.6876158644,0.3721754685018648,1443608.5478137108,1980884.2354295752,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,44,BTCUSDT_2024-08-08T12:30:00+00:00,2024-08-08 12:31:00+00:00,2024-08-09 04:45:00+00:00,57573.11232,60687.66004,56645.0,54982.3222656,20.0,2102518.965999963,1.0614042599738345,1980884.2354295752,4083403.2014295384,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,45,BTCUSDT_2024-08-14T12:15:00+00:00,2024-08-14 12:16:00+00:00,2024-08-14 13:30:00+00:00,61183.2342,60107.87602,60559.1,58429.988660999996,20.0,-1516350.4673913005,-0.3713447809563476,4083403.2014295384,2567052.734038238,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,46,BTCUSDT_2024-08-18T02:45:00+00:00,2024-08-18 02:46:00+00:00,2024-08-18 17:15:00+00:00,59660.229660000005,59398.118,59214.0,56975.5193253,20.0,-276790.4135022888,-0.10782420237502056,2567052.734038238,2290262.320535949,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,47,BTCUSDT_2024-08-21T18:15:00+00:00,2024-08-21 18:16:00+00:00,2024-08-22 00:45:00+00:00,60004.9986,60779.241720000005,59974.8,57304.773663,20.0,544923.2849112942,0.23793051128910667,2290262.320535949,2835185.605447243,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,48,BTCUSDT_2024-08-23T14:00:00+00:00,2024-08-23 14:01:00+00:00,2024-08-24 11:45:00+00:00,61332.56406,63868.92366,60749.99999999999,58572.5986773,20.0,2287060.913812308,0.8066706142335716,2835185.605447243,5122246.519259552,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,49,BTCUSDT_2024-09-03T02:00:00+00:00,2024-09-03 02:01:00+00:00,2024-09-03 06:00:00+00:00,59332.66416,58930.2116,58970.0,56662.6942728,20.0,-796979.8963049724,-0.15559186644148085,5122246.519259552,4325266.622954579,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,50,BTCUSDT_2024-09-13T15:15:00+00:00,2024-09-13 15:16:00+00:00,2024-09-14 04:00:00+00:00,58471.59198,60242.949,58381.9,55840.37034089999,20.0,2532804.435218737,0.5855834231760225,4325266.622954579,6858071.058173316,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,51,BTCUSDT_2024-09-17T14:00:00+00:00,2024-09-17 14:01:00+00:00,2024-09-17 19:45:00+00:00,58944.7866,59934.0108,58904.6,56292.271203,20.0,2163560.377068168,0.3154765179182095,6858071.058173316,9021631.435241483,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,52,BTCUSDT_2024-09-18T23:45:00+00:00,2024-09-18 23:46:00+00:00,2024-09-19 21:45:00+00:00,61215.84072,62836.63016,61117.0,58461.1278876,20.0,4594427.507964233,0.5092679235395137,9021631.435241483,13616058.943205716,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,53,BTCUSDT_2024-09-26T10:15:00+00:00,2024-09-26 10:16:00+00:00,2024-09-28 06:30:00+00:00,63916.7808,65727.3519,63900.0,61040.525664,20.0,7437865.751280995,0.5462568708247565,13616058.943205716,21053924.69448671,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,54,BTCUSDT_2024-10-04T12:45:00+00:00,2024-10-04 12:46:00+00:00,2024-10-04 14:15:00+00:00,61408.87932,60915.614440000005,61118.0,58645.479750599996,20.0,-3801687.022192688,-0.1805690424640028,21053924.69448671,17252237.672294024,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,55,BTCUSDT_2024-10-07T00:30:00+00:00,2024-10-07 00:31:00+00:00,2024-10-07 09:15:00+00:00,62741.94588,63087.380000000005,62673.0,59918.5583154,20.0,1553695.1402715018,0.09005760120999466,17252237.672294024,18805932.812565528,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,56,BTCUSDT_2024-10-11T15:00:00+00:00,2024-10-11 15:01:00+00:00,2024-10-13 01:15:00+00:00,61773.3522,62891.4192,61752.4,58993.551351,20.0,6428038.472040537,0.3418090735571237,18805932.812565528,25233971.284606066,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,57,BTCUSDT_2024-10-14T03:15:00+00:00,2024-10-14 03:16:00+00:00,2024-10-15 03:00:00+00:00,62785.0545,65652.8668,62751.5,59959.7270475,20.0,22535870.79991174,0.8930766602583757,25233971.284606066,47769842.08451781,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,58,BTCUSDT_2024-10-15T13:30:00+00:00,2024-10-15 13:31:00+00:00,2024-10-15 15:06:00+00:00,65818.161,65083.21318208571,64771.7,62856.34375499999,20.0,-11618346.549909998,-0.24321509226164054,47769842.08451781,36151495.53460781,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,59,BTCUSDT_2024-10-24T21:00:00+00:00,2024-10-24 21:01:00+00:00,2024-10-25 01:00:00+00:00,68203.53798,67830.4312,67883.4,65134.37877089999,20.0,-4676380.222521799,-0.12935509730282393,36151495.53460781,31475115.312086016,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,60,BTCUSDT_2024-10-28T07:00:00+00:00,2024-10-28 07:01:00+00:00,2024-10-30 11:45:00+00:00,67958.38896,71980.601,67944.8,64900.26145679999,20.0,36609840.74212132,1.1631360323583513,31475115.312086016,68084956.05420732,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,61,BTCUSDT_2024-10-30T20:45:00+00:00,2024-10-30 20:46:00+00:00,2024-10-31 12:15:00+00:00,72558.90887999999,72098.47742,72030.5,69293.75798039998,20.0,-9998207.573556336,-0.14684899797241618,68084956.05420732,58086748.48065099,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,62,BTCUSDT_2024-11-05T14:30:00+00:00,2024-11-05 14:31:00+00:00,2024-11-05 19:45:00+00:00,69459.28907999999,68942.10882,69180.0,66333.62107139999,20.0,-9807460.953751307,-0.1688416241273726,58086748.48065099,48279287.52689968,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,63,BTCUSDT_2024-11-06T00:30:00+00:00,2024-11-06 00:31:00+00:00,2024-11-07 04:00:00+00:00,70478.79294,74862.82444000001,70450.6,67307.2472577,20.0,59067249.52713955,1.2234490721146032,48279287.52689968,107346537.05403924,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,64,BTCUSDT_2024-11-10T04:45:00+00:00,2024-11-10 04:46:00+00:00,2024-11-10 20:45:00+00:00,78096.6162,78999.6969,77947.0,74582.268471,20.0,22666977.785835415,0.2111570471474515,107346537.05403924,130013514.83987466,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,65,BTCUSDT_2024-11-11T15:15:00+00:00,2024-11-11 15:16:00+00:00,2024-11-12 09:45:00+00:00,83008.99848,87757.54498,82860.2,79273.5935484,20.0,146074341.98245755,1.123531981751001,130013514.83987466,276087856.8223322,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,66,BTCUSDT_2024-11-13T13:30:00+00:00,2024-11-13 13:31:00+00:00,2024-11-13 21:00:00+00:00,88757.14787999999,88636.46916,88254.6,84763.07622539999,20.0,-13025664.370892774,-0.04717941788825228,276087856.8223322,263062192.45143944,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,67,BTCUSDT_2024-11-18T06:45:00+00:00,2024-11-18 06:46:00+00:00,2024-11-18 11:30:00+00:00,91573.21098,90372.4219,90882.00000000001,87452.4164859,20.0,-74216839.83036329,-0.2821265919619503,263062192.45143944,188845352.62107617,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,68,BTCUSDT_2024-11-21T03:15:00+00:00,2024-11-21 03:16:00+00:00,2024-11-21 15:15:00+00:00,94918.87998,96175.66102,94804.6,90647.53038089999,20.0,46206529.34862607,0.24467919759370965,188845352.62107617,235051881.96970224,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,69,BTCUSDT_2024-11-29T14:45:00+00:00,2024-11-29 14:46:00+00:00,2024-11-30 01:00:00+00:00,97581.61242,96832.6296,96903.2,93190.4398611,20.0,-40765577.28563775,-0.17343225225013242,235051881.96970224,194286304.6840645,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,70,BTCUSDT_2024-12-04T20:00:00+00:00,2024-12-04 20:01:00+00:00,2024-12-05 15:15:00+00:00,97379.37198,102105.27486,97189.3,92997.30024089999,20.0,184597542.81383178,0.9501315242678172,194286304.6840645,378883847.4978963,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,71,BTCUSDT_2024-12-08T23:45:00+00:00,2024-12-08 23:46:00+00:00,2024-12-09 00:34:00+00:00,100705.83714,99919.39212114342,99413.60000000002,96174.0744687,20.0,-66724661.353377104,-0.17610848758536105,378883847.4978963,312159186.1445192,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,72,BTCUSDT_2024-12-11T14:45:00+00:00,2024-12-11 14:46:00+00:00,2024-12-12 01:30:00+00:00,99044.70498,100502.19554,98983.1,94587.6932559,20.0,85582337.40541938,0.27416248248993585,312159186.1445192,397741523.54993856,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,73,BTCUSDT_2024-12-14T01:15:00+00:00,2024-12-14 01:16:00+00:00,2024-12-14 10:00:00+00:00,102000.29598,101328.33028,101455.0,97410.28266089999,20.0,-60334095.529805034,-0.15169171926357788,397741523.54993856,337407428.0201335,False,,fixed_20x
